-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 04/01/2024 through 06/30/2024 in UTC
Location: Latitude  34.1526   Longitude 77.577 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 4532.61 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/hr) 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
PS                    MERRA-2 Surface Pressure (kPa) 
WSC                   MERRA-2 Corrected Wind Speed (Adjusted For Elevation) (m/s) 
Message(s): 
Corrected Wind Speed has a custom surface implemented: Rough glacial snow/ice (vegtype_20) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,6,15,12,0.79,8.03,3.72,58.92,2.25
2024,6,15,13,0.18,6.43,2.63,58.94,1.89
2024,6,15,14,0.0,4.09,1.95,58.97,1.71
2024,6,15,15,0.0,3.01,1.88,58.99,1.55
2024,6,15,16,0.0,2.58,1.6,59.0,1.31
2024,6,15,17,0.0,2.11,1.34,58.99,1.08
2024,6,15,18,0.0,1.56,1.13,58.97,0.9
2024,6,15,19,0.0,0.95,1.0,58.95,0.79
2024,6,15,20,0.0,0.46,0.87,58.93,0.68
2024,6,15,21,0.0,0.13,0.84,58.93,0.65
2024,6,15,22,0.0,-0.1,0.84,58.95,0.65
2024,6,15,23,0.0,-0.32,0.8,58.97,0.61
2024,6,16,0,0.45,0.59,0.82,59.01,0.56
2024,6,16,1,1.21,3.23,1.04,59.04,0.7
2024,6,16,2,2.03,5.3,1.46,59.07,0.89
2024,6,16,3,2.57,7.05,1.73,59.09,1.02
2024,6,16,4,3.02,8.62,2.11,59.09,1.24
2024,6,16,5,3.36,10.06,2.53,59.08,1.49
2024,6,16,6,3.57,11.12,2.9,59.06,1.72
2024,6,16,7,3.6,12.01,3.21,59.03,1.92
2024,6,16,8,3.46,12.6,3.47,59.01,2.09
2024,6,16,9,2.98,12.88,3.74,58.97,2.25
2024,6,16,10,2.01,12.77,3.81,58.95,2.29
2024,6,16,11,1.25,12.23,3.76,58.94,2.28
2024,6,16,12,0.83,11.26,3.62,58.94,2.23
2024,6,16,13,0.2,9.23,2.39,58.97,1.99
2024,6,16,14,0.0,6.74,2.15,59.0,1.85
2024,6,16,15,0.0,5.93,2.14,59.02,1.79
2024,6,16,16,0.0,5.05,2.06,59.02,1.65
2024,6,16,17,0.0,4.27,1.91,59.01,1.52
2024,6,16,18,0.0,3.49,1.8,59.0,1.42
2024,6,16,19,0.0,2.73,1.67,58.98,1.31
2024,6,16,20,0.0,2.04,1.54,58.97,1.21
2024,6,16,21,0.0,1.53,1.4,58.96,1.1
2024,6,16,22,0.0,1.15,1.27,58.98,1.0
2024,6,16,23,0.0,0.77,1.12,59.0,0.9
2024,6,17,0,0.38,1.68,0.95,59.04,0.73
2024,6,17,1,0.88,4.62,1.76,59.06,1.2
2024,6,17,2,1.7,7.07,2.29,59.08,1.38
2024,6,17,3,2.38,8.32,2.34,59.09,1.38
2024,6,17,4,3.02,9.27,2.48,59.09,1.46
2024,6,17,5,2.77,10.18,2.83,59.08,1.66
2024,6,17,6,3.67,11.01,3.25,59.06,1.92
2024,6,17,7,3.62,11.73,3.62,59.03,2.15
2024,6,17,8,3.26,11.99,3.94,59.0,2.36
2024,6,17,9,2.82,11.85,4.12,58.99,2.47
2024,6,17,10,1.78,11.25,4.1,58.98,2.46
2024,6,17,11,1.12,10.25,3.95,58.98,2.37
2024,6,17,12,0.75,9.05,3.61,58.99,2.2
2024,6,17,13,0.17,7.56,2.62,59.01,1.83
2024,6,17,14,0.0,5.66,1.93,59.04,1.48
2024,6,17,15,0.0,4.4,2.08,59.06,1.58
2024,6,17,16,0.0,3.3,2.36,59.04,1.82
2024,6,17,17,0.0,2.59,2.34,59.03,1.86
2024,6,17,18,0.0,2.18,1.73,59.02,1.54
2024,6,17,19,0.0,1.41,1.36,58.99,1.16
2024,6,17,20,0.0,0.87,1.04,58.95,0.87
2024,6,17,21,0.0,0.55,0.98,58.92,0.81
2024,6,17,22,0.0,-0.02,1.1,58.9,0.89
2024,6,17,23,0.0,-0.14,1.16,58.9,0.96
2024,6,18,0,0.39,0.81,1.53,58.9,1.01
2024,6,18,1,0.9,2.92,2.26,58.91,1.45
2024,6,18,2,1.62,5.37,2.83,58.93,1.74
2024,6,18,3,2.07,7.44,3.05,58.93,1.86
2024,6,18,4,2.54,9.35,3.24,58.92,1.97
2024,6,18,5,2.78,10.95,3.37,58.91,2.06
2024,6,18,6,3.45,11.87,3.49,58.87,2.13
2024,6,18,7,3.37,11.92,3.82,58.82,2.33
2024,6,18,8,3.11,11.07,4.34,58.8,2.57
2024,6,18,9,2.25,9.27,4.64,58.8,2.76
2024,6,18,10,1.51,7.57,4.68,58.81,2.84
2024,6,18,11,1.07,6.28,4.55,58.81,2.81
2024,6,18,12,0.53,5.35,3.99,58.81,2.5
2024,6,18,13,0.14,4.6,2.82,58.82,1.77
2024,6,18,14,0.0,3.85,1.26,58.83,0.97
2024,6,18,15,0.0,3.28,0.87,58.83,0.76
2024,6,18,16,0.0,2.71,0.97,58.8,0.87
2024,6,18,17,0.0,2.02,1.24,58.78,1.0
2024,6,18,18,0.0,1.13,1.23,58.76,0.8
2024,6,18,19,0.0,0.35,0.64,58.7,0.39
2024,6,18,20,0.0,0.15,0.73,58.66,0.45
2024,6,18,21,0.0,-0.08,1.11,58.64,0.78
2024,6,18,22,0.0,-0.43,1.06,58.64,0.87
2024,6,18,23,0.0,-0.89,1.16,58.65,0.97
2024,6,19,0,0.3,0.15,1.35,58.68,0.95
2024,6,19,1,0.6,2.44,2.17,58.71,1.43
2024,6,19,2,1.07,4.96,2.55,58.72,1.61
2024,6,19,3,1.56,6.88,2.84,58.72,1.79
2024,6,19,4,2.05,8.12,3.3,58.7,2.06
2024,6,19,5,3.01,8.95,3.89,58.68,2.43
2024,6,19,6,2.36,9.5,4.61,58.66,2.9
2024,6,19,7,3.21,9.92,5.2,58.63,3.27
2024,6,19,8,2.84,10.0,5.42,58.6,3.43
2024,6,19,9,1.68,9.8,5.03,58.58,3.13
2024,6,19,10,1.48,9.29,4.52,58.57,2.79
2024,6,19,11,0.9,8.43,4.29,58.57,2.64
2024,6,19,12,0.63,7.31,4.0,58.59,2.48
2024,6,19,13,0.15,5.76,2.85,58.63,2.04
2024,6,19,14,0.0,4.06,1.94,58.66,1.54
2024,6,19,15,0.0,3.15,1.63,58.68,1.29
2024,6,19,16,0.0,2.31,1.22,58.68,1.11
2024,6,19,17,0.0,1.09,1.19,58.67,0.83
2024,6,19,18,0.0,0.25,0.8,58.64,0.55
2024,6,19,19,0.0,0.11,0.47,58.6,0.31
2024,6,19,20,0.0,-0.23,0.25,58.57,0.1
2024,6,19,21,0.0,-0.42,0.08,58.54,0.08
2024,6,19,22,0.0,-0.67,0.15,58.52,0.17
2024,6,19,23,0.0,-0.87,0.3,58.51,0.29
2024,6,20,0,0.19,-0.08,0.65,58.51,0.42
2024,6,20,1,0.59,1.49,1.35,58.51,0.81
2024,6,20,2,1.11,3.62,1.87,58.52,1.08
2024,6,20,3,1.93,5.42,2.8,58.52,1.65
2024,6,20,4,2.17,6.85,3.81,58.53,2.27
2024,6,20,5,2.48,7.98,4.64,58.54,2.79
2024,6,20,6,2.6,8.92,5.47,58.53,3.32
2024,6,20,7,2.2,9.51,6.11,58.52,3.71
2024,6,20,8,2.16,9.71,6.33,58.52,3.87
2024,6,20,9,2.04,9.8,5.98,58.53,3.67
2024,6,20,10,1.61,9.56,5.41,58.55,3.33
2024,6,20,11,0.75,8.96,4.73,58.56,2.91
2024,6,20,12,0.54,7.96,3.99,58.6,2.48
2024,6,20,13,0.15,6.2,2.59,58.64,1.97
2024,6,20,14,0.0,4.14,1.86,58.67,1.59
2024,6,20,15,0.0,3.64,1.73,58.7,1.43
2024,6,20,16,0.0,3.1,1.59,58.71,1.29
2024,6,20,17,0.0,2.56,1.49,58.71,1.21
2024,6,20,18,0.0,2.08,1.32,58.69,1.05
2024,6,20,19,0.0,1.62,1.13,58.67,0.9
2024,6,20,20,0.0,1.25,0.92,58.65,0.73
2024,6,20,21,0.0,0.83,0.8,58.63,0.64
2024,6,20,22,0.0,0.33,0.85,58.64,0.67
2024,6,20,23,0.0,-0.2,1.01,58.65,0.8
2024,6,21,0,0.22,0.71,1.33,58.68,0.93
2024,6,21,1,0.58,3.17,2.13,58.71,1.4
2024,6,21,2,1.09,5.43,2.71,58.75,1.74
2024,6,21,3,1.8,7.51,2.98,58.78,1.93
2024,6,21,4,1.91,9.49,3.17,58.78,2.06
2024,6,21,5,1.96,11.07,3.22,58.75,2.09
2024,6,21,6,2.32,12.16,2.98,58.68,1.93
2024,6,21,7,1.97,12.81,2.79,58.6,1.77
2024,6,21,8,1.36,12.66,3.61,58.55,2.21
2024,6,21,9,1.33,11.16,4.12,58.56,2.47
2024,6,21,10,1.45,9.03,3.88,58.6,2.34
2024,6,21,11,0.92,7.13,3.41,58.64,2.08
2024,6,21,12,0.45,5.73,2.91,58.67,1.79
2024,6,21,13,0.12,4.48,2.37,58.71,1.46
2024,6,21,14,0.0,3.36,1.4,58.75,0.97
2024,6,21,15,0.0,2.71,0.7,58.78,0.52
2024,6,21,16,0.0,2.27,0.39,58.79,0.29
2024,6,21,17,0.0,1.62,0.72,58.77,0.56
2024,6,21,18,0.0,0.94,0.93,58.74,0.74
2024,6,21,19,0.0,0.3,1.06,58.71,0.83
2024,6,21,20,0.0,-0.32,1.13,58.68,0.89
2024,6,21,21,0.0,-0.76,1.14,58.67,0.88
2024,6,21,22,0.0,-1.11,1.12,58.67,0.86
2024,6,21,23,0.0,-1.43,1.16,58.68,0.89
2024,6,22,0,0.18,-0.18,1.29,58.71,0.86
2024,6,22,1,0.43,3.22,0.66,58.74,0.51
2024,6,22,2,0.63,5.89,1.6,58.75,1.06
2024,6,22,3,1.34,7.61,2.08,58.75,1.34
2024,6,22,4,1.5,8.77,2.43,58.75,1.55
2024,6,22,5,2.11,9.58,2.92,58.73,1.83
2024,6,22,6,1.96,10.15,3.38,58.71,2.09
2024,6,22,7,2.19,10.45,3.8,58.69,2.34
2024,6,22,8,2.28,10.45,4.06,58.69,2.5
2024,6,22,9,1.27,10.2,3.91,58.69,2.39
2024,6,22,10,1.03,9.81,3.51,58.69,2.14
2024,6,22,11,0.81,9.13,3.24,58.71,1.99
2024,6,22,12,0.39,8.0,3.01,58.73,1.83
2024,6,22,13,0.09,6.4,2.37,58.78,1.58
2024,6,22,14,0.0,4.68,2.12,58.83,1.48
2024,6,22,15,0.0,3.59,1.58,58.88,1.35
2024,6,22,16,0.0,2.53,1.41,58.89,1.13
2024,6,22,17,0.0,1.87,1.13,58.89,0.88
2024,6,22,18,0.0,1.38,0.87,58.88,0.66
2024,6,22,19,0.0,0.97,0.63,58.86,0.48
2024,6,22,20,0.0,0.66,0.57,58.85,0.43
2024,6,22,21,0.0,0.38,0.63,58.84,0.48
2024,6,22,22,0.0,0.06,0.78,58.86,0.6
2024,6,22,23,0.0,-0.23,0.9,58.88,0.7
2024,6,23,0,0.21,0.79,1.08,58.91,0.73
2024,6,23,1,0.6,3.14,1.17,58.95,0.77
2024,6,23,2,1.04,5.64,1.41,58.97,0.9
2024,6,23,3,1.79,7.68,1.73,58.97,1.12
2024,6,23,4,2.24,9.39,2.24,58.98,1.46
2024,6,23,5,2.5,10.73,2.62,58.97,1.7
2024,6,23,6,2.66,11.76,2.96,58.94,1.88
2024,6,23,7,2.49,12.46,3.29,58.9,2.04
2024,6,23,8,2.57,12.78,3.53,58.86,2.14
2024,6,23,9,1.92,12.62,3.71,58.84,2.22
2024,6,23,10,1.46,12.02,3.79,58.83,2.25
2024,6,23,11,0.98,11.02,3.63,58.82,2.15
2024,6,23,12,0.49,9.71,3.22,58.83,1.9
2024,6,23,13,0.11,8.03,2.31,58.84,1.58
2024,6,23,14,0.0,5.98,1.58,58.84,1.37
2024,6,23,15,0.0,5.18,1.37,58.86,1.12
2024,6,23,16,0.0,4.52,1.14,58.86,0.92
2024,6,23,17,0.0,3.88,1.02,58.86,0.84
2024,6,23,18,0.0,3.12,0.7,58.84,0.59
2024,6,23,19,0.0,2.59,0.29,58.82,0.25
2024,6,23,20,0.0,2.2,0.4,58.8,0.28
2024,6,23,21,0.0,1.62,0.95,58.8,0.72
2024,6,23,22,0.0,0.8,1.38,58.79,1.09
2024,6,23,23,0.0,0.0,1.62,58.8,1.32
2024,6,24,0,0.28,0.85,2.22,58.82,1.44
2024,6,24,1,0.52,3.05,3.02,58.86,1.97
2024,6,24,2,0.92,5.29,3.63,58.9,2.36
2024,6,24,3,1.96,7.28,3.59,58.91,2.32
2024,6,24,4,2.43,9.34,3.48,58.9,2.22
2024,6,24,5,2.85,11.29,3.54,58.87,2.23
2024,6,24,6,3.15,12.63,3.7,58.83,2.3
2024,6,24,7,2.58,13.53,4.01,58.79,2.45
2024,6,24,8,2.75,13.92,4.36,58.77,2.62
2024,6,24,9,1.75,13.87,4.59,58.75,2.74
2024,6,24,10,1.66,13.47,4.62,58.75,2.74
2024,6,24,11,0.83,12.68,4.35,58.74,2.59
2024,6,24,12,0.51,11.42,3.95,58.76,2.37
2024,6,24,13,0.13,9.14,2.65,58.77,2.08
2024,6,24,14,0.0,6.53,2.13,58.81,1.84
2024,6,24,15,0.0,5.6,2.05,58.83,1.71
2024,6,24,16,0.0,4.7,2.0,58.85,1.65
2024,6,24,17,0.0,3.85,1.95,58.85,1.59
2024,6,24,18,0.0,3.13,1.79,58.86,1.46
2024,6,24,19,0.0,2.47,1.61,58.85,1.28
2024,6,24,20,0.0,1.96,1.38,58.83,1.07
2024,6,24,21,0.0,1.5,1.26,58.83,0.98
2024,6,24,22,0.0,1.03,1.23,58.84,0.94
2024,6,24,23,0.0,0.52,1.3,58.86,1.0
2024,6,25,0,0.26,1.61,1.51,58.87,1.07
2024,6,25,1,0.61,4.42,1.95,58.88,1.24
2024,6,25,2,1.14,6.7,2.26,58.9,1.4
2024,6,25,3,1.99,8.49,2.21,58.91,1.35
2024,6,25,4,2.3,10.06,2.32,58.9,1.41
2024,6,25,5,2.64,11.57,2.66,58.89,1.6
2024,6,25,6,2.78,12.75,3.08,58.87,1.83
2024,6,25,7,2.93,13.74,3.39,58.83,2.0
2024,6,25,8,2.54,14.34,3.67,58.8,2.16
2024,6,25,9,2.19,14.42,3.76,58.78,2.2
2024,6,25,10,1.68,14.07,3.68,58.77,2.16
2024,6,25,11,1.11,13.32,3.5,58.77,2.07
2024,6,25,12,0.74,12.17,3.2,58.78,1.92
2024,6,25,13,0.19,9.85,2.11,58.82,1.69
2024,6,25,14,0.0,7.59,1.8,58.85,1.49
2024,6,25,15,0.0,6.64,1.84,58.88,1.48
2024,6,25,16,0.0,5.53,1.9,58.88,1.51
2024,6,25,17,0.0,4.55,1.89,58.88,1.49
2024,6,25,18,0.0,3.74,1.78,58.87,1.39
2024,6,25,19,0.0,3.05,1.61,58.86,1.24
2024,6,25,20,0.0,2.38,1.46,58.84,1.12
2024,6,25,21,0.0,1.83,1.29,58.85,0.98
2024,6,25,22,0.0,1.33,1.21,58.87,0.92
2024,6,25,23,0.0,0.81,1.22,58.9,0.95
2024,6,26,0,0.27,1.78,1.38,58.93,0.98
2024,6,26,1,0.7,4.51,1.43,58.95,0.89
2024,6,26,2,1.24,6.92,1.52,58.96,0.92
2024,6,26,3,1.87,9.03,1.79,58.95,1.14
2024,6,26,4,3.0,10.93,2.21,58.94,1.45
2024,6,26,5,2.74,12.66,2.66,58.92,1.72
2024,6,26,6,2.81,14.06,3.16,58.89,2.01
2024,6,26,7,2.83,15.18,3.68,58.85,2.28
2024,6,26,8,2.49,15.79,4.11,58.81,2.52
2024,6,26,9,2.21,15.99,4.52,58.79,2.73
2024,6,26,10,1.61,15.6,4.72,58.79,2.83
2024,6,26,11,1.03,14.65,4.7,58.79,2.81
2024,6,26,12,0.66,13.19,4.42,58.82,2.68
2024,6,26,13,0.16,10.48,2.93,58.87,2.42
2024,6,26,14,0.0,7.27,2.59,58.91,2.28
2024,6,26,15,0.0,6.12,2.57,58.96,2.14
2024,6,26,16,0.0,5.21,2.39,58.99,1.89
2024,6,26,17,0.0,4.37,2.23,59.01,1.74
2024,6,26,18,0.0,3.77,1.98,59.02,1.52
2024,6,26,19,0.0,3.4,1.67,59.01,1.29
2024,6,26,20,0.0,3.28,1.33,59.0,1.04
2024,6,26,21,0.0,3.28,0.92,58.99,0.72
2024,6,26,22,0.0,3.04,0.67,58.98,0.5
2024,6,26,23,0.0,2.32,1.01,58.99,0.77
2024,6,27,0,0.32,2.97,1.37,59.0,1.0
2024,6,27,1,0.78,5.71,1.15,59.03,0.67
2024,6,27,2,1.38,8.08,1.1,59.06,0.68
2024,6,27,3,2.12,10.01,1.53,59.07,0.96
2024,6,27,4,2.4,11.77,2.16,59.07,1.39
2024,6,27,5,2.82,13.38,2.89,59.05,1.86
2024,6,27,6,3.31,14.68,3.56,59.03,2.25
2024,6,27,7,3.02,15.57,4.09,59.0,2.53
2024,6,27,8,3.13,15.94,4.43,58.96,2.73
2024,6,27,9,2.9,15.85,4.5,58.94,2.76
2024,6,27,10,1.86,15.34,4.34,58.92,2.65
2024,6,27,11,1.24,14.39,4.01,58.92,2.43
2024,6,27,12,0.68,12.98,3.58,58.94,2.17
2024,6,27,13,0.2,10.68,2.4,58.98,1.87
2024,6,27,14,0.0,8.03,1.97,59.02,1.68
2024,6,27,15,0.0,7.02,1.95,59.06,1.62
2024,6,27,16,0.0,6.09,1.94,59.07,1.57
2024,6,27,17,0.0,5.27,1.85,59.07,1.48
2024,6,27,18,0.0,4.58,1.69,59.06,1.34
2024,6,27,19,0.0,4.0,1.45,59.04,1.14
2024,6,27,20,0.0,3.53,1.12,59.01,0.89
2024,6,27,21,0.0,3.18,0.73,58.99,0.58
2024,6,27,22,0.0,2.89,0.54,58.98,0.45
2024,6,27,23,0.0,2.42,0.42,58.99,0.34
2024,6,28,0,0.37,3.28,0.34,59.01,0.26
2024,6,28,1,1.05,6.55,0.92,59.03,0.7
2024,6,28,2,1.83,9.32,1.12,59.04,0.79
2024,6,28,3,2.11,11.26,0.88,59.04,0.68
2024,6,28,4,2.46,13.14,0.37,59.02,0.4
2024,6,28,5,2.75,15.04,0.56,58.98,0.23
2024,6,28,6,2.9,16.68,1.71,58.94,0.91
2024,6,28,7,3.66,17.71,2.76,58.89,1.55
2024,6,28,8,3.06,18.23,3.56,58.85,2.04
2024,6,28,9,2.71,18.12,4.12,58.82,2.39
2024,6,28,10,2.07,17.51,4.33,58.81,2.54
2024,6,28,11,1.02,16.48,4.22,58.79,2.51
2024,6,28,12,0.63,15.13,3.86,58.79,2.34
2024,6,28,13,0.17,12.82,2.48,58.81,2.02
2024,6,28,14,0.0,10.24,2.07,58.83,1.74
2024,6,28,15,0.0,9.41,2.0,58.84,1.65
2024,6,28,16,0.0,8.47,1.98,58.85,1.59
2024,6,28,17,0.0,7.45,1.93,58.84,1.53
2024,6,28,18,0.0,6.47,1.84,58.82,1.45
2024,6,28,19,0.0,5.62,1.66,58.8,1.31
2024,6,28,20,0.0,4.93,1.43,58.78,1.12
2024,6,28,21,0.0,4.36,1.21,58.77,0.95
2024,6,28,22,0.0,3.86,1.02,58.78,0.81
2024,6,28,23,0.0,3.57,0.78,58.81,0.63
2024,6,29,0,0.34,4.61,0.76,58.83,0.53
2024,6,29,1,0.89,7.35,0.38,58.85,0.21
2024,6,29,2,1.66,10.21,0.89,58.85,0.63
2024,6,29,3,2.47,12.32,1.71,58.85,1.12
2024,6,29,4,2.11,13.81,2.09,58.84,1.34
2024,6,29,5,2.31,15.09,2.44,58.82,1.52
2024,6,29,6,3.21,16.13,2.88,58.8,1.74
2024,6,29,7,3.43,16.9,3.34,58.77,1.99
2024,6,29,8,3.05,17.26,3.76,58.75,2.24
2024,6,29,9,2.52,17.21,3.99,58.73,2.39
2024,6,29,10,1.9,16.83,3.98,58.72,2.39
2024,6,29,11,0.87,16.08,3.76,58.73,2.28
2024,6,29,12,0.46,14.93,3.39,58.73,2.08
2024,6,29,13,0.17,12.75,2.14,58.76,1.74
2024,6,29,14,0.0,10.52,1.79,58.79,1.48
2024,6,29,15,0.0,9.67,1.78,58.81,1.42
2024,6,29,16,0.0,8.78,1.79,58.82,1.41
2024,6,29,17,0.0,7.95,1.77,58.82,1.4
2024,6,29,18,0.0,7.14,1.7,58.81,1.35
2024,6,29,19,0.0,6.39,1.57,58.79,1.24
2024,6,29,20,0.0,5.69,1.39,58.76,1.09
2024,6,29,21,0.0,5.02,1.27,58.75,1.0
2024,6,29,22,0.0,4.45,1.1,58.76,0.85
2024,6,29,23,0.0,4.03,0.84,58.78,0.65
2024,6,30,0,0.31,4.84,0.72,58.8,0.53
2024,6,30,1,0.75,7.44,0.94,58.83,0.64
2024,6,30,2,1.52,9.95,0.98,58.86,0.52
2024,6,30,3,1.73,11.94,0.86,58.87,0.46
2024,6,30,4,2.21,13.65,1.19,58.87,0.66
2024,6,30,5,3.23,14.93,1.66,58.86,0.92
2024,6,30,6,3.29,16.09,2.16,58.83,1.22
2024,6,30,7,2.98,17.07,2.63,58.79,1.51
2024,6,30,8,3.11,17.59,2.95,58.76,1.73
2024,6,30,9,2.62,17.76,3.14,58.72,1.86
2024,6,30,10,1.96,17.61,3.23,58.69,1.94
2024,6,30,11,0.96,17.01,3.28,58.68,1.98
2024,6,30,12,0.52,15.89,3.21,58.69,1.96
2024,6,30,13,0.17,13.7,2.17,58.72,1.77
2024,6,30,14,0.0,11.38,1.97,58.75,1.65
2024,6,30,15,0.0,10.4,2.04,58.78,1.69
2024,6,30,16,0.0,9.27,2.14,58.79,1.75
2024,6,30,17,0.0,8.33,2.07,58.79,1.66
2024,6,30,18,0.0,7.47,1.95,58.78,1.55
2024,6,30,19,0.0,6.76,1.76,58.75,1.4
2024,6,30,20,0.0,6.26,1.46,58.71,1.15
2024,6,30,21,0.0,5.92,1.21,58.68,0.97
2024,6,30,22,0.0,5.57,1.04,58.67,0.81
2024,6,30,23,0.01,5.31,0.9,58.68,0.72
