-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 07/01/2024 through 09/30/2024 in UTC
Location: Latitude  13.0827   Longitude 80.2707 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 48.95 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/hr) 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
PS                    MERRA-2 Surface Pressure (kPa) 
WSC                   MERRA-2 Corrected Wind Speed (Adjusted For Elevation) (m/s) 
Message(s): 
Corrected Wind Speed has a custom surface implemented: Crop: 20-m broadleaf-deciduous trees (10%) & wheat (vegtype_12) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,9,15,23,0.0,25.3,4.0,100.08,3.79
2024,9,16,0,0.03,25.12,4.65,100.16,4.18
2024,9,16,1,0.53,25.98,5.77,100.23,4.16
2024,9,16,2,1.35,27.81,6.9,100.28,4.94
2024,9,16,3,2.14,30.02,7.76,100.28,5.5
2024,9,16,4,2.82,31.82,7.45,100.24,5.25
2024,9,16,5,2.92,33.26,6.57,100.16,4.74
2024,9,16,6,2.73,34.26,5.67,100.05,4.29
2024,9,16,7,2.38,34.95,5.11,99.94,3.96
2024,9,16,8,2.79,35.4,4.71,99.84,3.66
2024,9,16,9,2.15,35.52,4.3,99.79,3.36
2024,9,16,10,1.33,35.05,3.93,99.79,3.21
2024,9,16,11,0.57,33.82,3.14,99.84,2.91
2024,9,16,12,0.05,31.92,2.26,99.91,2.58
2024,9,16,13,0.0,30.72,2.13,99.98,2.49
2024,9,16,14,0.0,29.89,2.04,100.06,2.38
2024,9,16,15,0.0,29.16,2.12,100.14,2.38
2024,9,16,16,0.0,28.48,2.5,100.17,2.57
2024,9,16,17,0.0,27.75,2.72,100.15,2.81
2024,9,16,18,0.0,27.12,2.95,100.11,3.08
2024,9,16,19,0.0,26.54,3.2,100.07,3.31
2024,9,16,20,0.0,26.03,3.52,100.03,3.54
2024,9,16,21,0.0,25.6,3.83,100.0,3.69
2024,9,16,22,0.0,25.28,3.97,100.02,3.75
2024,9,16,23,0.0,25.11,4.11,100.07,3.85
2024,9,17,0,0.03,25.11,4.4,100.14,4.05
2024,9,17,1,0.47,26.18,5.47,100.21,3.91
2024,9,17,2,1.24,27.83,6.23,100.27,4.45
2024,9,17,3,2.06,29.61,6.89,100.3,4.86
2024,9,17,4,2.75,31.47,6.41,100.26,4.52
2024,9,17,5,3.01,33.26,5.32,100.17,3.93
2024,9,17,6,3.27,34.58,4.29,100.03,3.27
2024,9,17,7,3.08,35.26,3.56,99.89,2.73
2024,9,17,8,2.56,35.61,3.0,99.76,2.32
2024,9,17,9,1.85,35.76,2.26,99.69,1.79
2024,9,17,10,1.17,35.51,1.4,99.68,1.25
2024,9,17,11,0.48,34.64,0.59,99.71,0.63
2024,9,17,12,0.04,32.74,0.54,99.77,0.43
2024,9,17,13,0.0,32.12,1.37,99.86,1.23
2024,9,17,14,0.0,31.18,2.2,99.94,1.74
2024,9,17,15,0.0,30.13,2.76,100.02,2.2
2024,9,17,16,0.0,29.27,3.2,100.04,2.68
2024,9,17,17,0.0,28.65,3.52,100.05,3.11
2024,9,17,18,0.0,28.21,3.69,100.0,3.38
2024,9,17,19,0.0,27.87,3.63,99.97,3.34
2024,9,17,20,0.0,27.54,3.39,99.91,3.12
2024,9,17,21,0.0,27.21,3.21,99.88,2.96
2024,9,17,22,0.0,26.85,3.16,99.87,2.96
2024,9,17,23,0.0,26.44,3.42,99.9,3.14
2024,9,18,0,0.02,26.08,3.9,99.96,3.49
2024,9,18,1,0.37,26.64,5.37,100.04,3.97
2024,9,18,2,1.05,27.99,6.31,100.11,4.45
2024,9,18,3,1.69,29.89,6.96,100.14,4.9
2024,9,18,4,2.35,31.66,6.78,100.12,4.74
2024,9,18,5,2.88,32.99,5.84,100.06,4.08
2024,9,18,6,2.83,33.6,4.46,99.95,3.23
2024,9,18,7,2.89,33.79,3.16,99.84,2.4
2024,9,18,8,2.17,33.8,2.14,99.74,1.65
2024,9,18,9,1.58,33.69,1.15,99.68,0.92
2024,9,18,10,0.96,33.48,0.14,99.66,0.14
2024,9,18,11,0.38,32.58,1.02,99.7,0.73
2024,9,18,12,0.03,31.05,2.0,99.77,1.78
2024,9,18,13,0.0,29.69,2.91,99.86,2.66
2024,9,18,14,0.0,28.89,3.18,99.93,3.05
2024,9,18,15,0.0,28.43,3.07,100.0,2.99
2024,9,18,16,0.0,28.15,2.85,100.04,2.77
2024,9,18,17,0.0,27.96,2.63,100.04,2.56
2024,9,18,18,0.0,27.82,2.45,100.0,2.4
2024,9,18,19,0.0,27.62,2.44,99.94,2.39
2024,9,18,20,0.0,27.42,2.46,99.9,2.38
2024,9,18,21,0.0,27.21,2.46,99.87,2.31
2024,9,18,22,0.0,26.97,2.31,99.9,2.15
2024,9,18,23,0.0,26.73,2.08,99.96,2.02
2024,9,19,0,0.02,26.43,2.27,100.05,2.3
2024,9,19,1,0.2,26.79,3.46,100.13,2.74
2024,9,19,2,0.59,27.64,4.51,100.21,3.11
2024,9,19,3,1.05,29.51,5.43,100.26,3.76
2024,9,19,4,1.59,31.02,5.62,100.24,3.85
2024,9,19,5,1.57,32.09,5.15,100.17,3.55
2024,9,19,6,1.65,32.73,4.38,100.07,3.05
2024,9,19,7,1.66,33.05,3.47,99.94,2.55
2024,9,19,8,1.57,33.34,2.75,99.84,2.15
2024,9,19,9,1.06,33.55,2.28,99.78,1.79
2024,9,19,10,0.66,33.5,1.79,99.77,1.41
2024,9,19,11,0.3,33.17,1.25,99.78,0.99
2024,9,19,12,0.03,31.83,1.14,99.84,1.03
2024,9,19,13,0.0,30.49,1.87,99.9,1.68
2024,9,19,14,0.0,29.5,2.42,99.96,2.12
2024,9,19,15,0.0,28.86,2.57,100.02,2.34
2024,9,19,16,0.0,28.39,2.47,100.04,2.31
2024,9,19,17,0.0,28.04,2.3,100.03,2.19
2024,9,19,18,0.0,27.73,2.26,99.99,2.23
2024,9,19,19,0.0,27.49,2.38,99.95,2.4
2024,9,19,20,0.0,27.28,2.57,99.9,2.59
2024,9,19,21,0.0,27.05,2.7,99.87,2.69
2024,9,19,22,0.0,26.77,2.73,99.85,2.65
2024,9,19,23,0.0,26.53,2.53,99.88,2.47
2024,9,20,0,0.03,26.33,2.36,99.95,2.4
2024,9,20,1,0.43,26.97,2.75,100.04,2.35
2024,9,20,2,1.08,28.0,3.22,100.14,2.21
2024,9,20,3,1.88,29.8,3.43,100.19,2.36
2024,9,20,4,2.61,31.4,3.43,100.18,2.34
2024,9,20,5,3.04,32.39,3.34,100.13,2.26
2024,9,20,6,3.12,32.76,3.43,100.04,2.37
2024,9,20,7,2.8,32.83,3.64,99.94,2.52
2024,9,20,8,2.49,32.66,3.82,99.87,2.62
2024,9,20,9,1.67,32.11,3.97,99.83,2.75
2024,9,20,10,1.01,31.38,3.98,99.84,2.83
2024,9,20,11,0.39,30.3,3.69,99.89,2.92
2024,9,20,12,0.03,29.01,3.13,99.95,3.01
2024,9,20,13,0.0,28.33,2.94,100.04,2.96
2024,9,20,14,0.0,28.02,2.67,100.11,2.72
2024,9,20,15,0.0,27.77,2.27,100.17,2.28
2024,9,20,16,0.0,27.63,1.94,100.18,1.86
2024,9,20,17,0.0,27.53,1.64,100.15,1.47
2024,9,20,18,0.0,27.46,1.25,100.08,1.05
2024,9,20,19,0.0,27.43,0.86,100.01,0.7
2024,9,20,20,0.0,27.31,0.51,99.95,0.41
2024,9,20,21,0.0,27.05,0.19,99.91,0.1
2024,9,20,22,0.0,26.65,0.7,99.92,0.54
2024,9,20,23,0.0,26.32,0.98,99.98,0.78
2024,9,21,0,0.01,26.05,1.18,100.07,0.93
2024,9,21,1,0.14,26.59,1.61,100.18,1.15
2024,9,21,2,0.41,27.45,1.87,100.28,1.15
2024,9,21,3,0.81,28.79,1.95,100.33,1.25
2024,9,21,4,1.23,30.36,2.52,100.31,1.7
2024,9,21,5,1.85,31.72,3.15,100.24,2.16
2024,9,21,6,2.0,32.74,3.38,100.1,2.34
2024,9,21,7,1.34,33.45,3.08,99.96,2.26
2024,9,21,8,0.89,33.84,2.63,99.83,2.04
2024,9,21,9,0.55,33.99,2.34,99.76,1.83
2024,9,21,10,0.38,33.82,2.08,99.74,1.61
2024,9,21,11,0.19,33.3,1.69,99.77,1.39
2024,9,21,12,0.02,31.55,1.32,99.82,1.23
2024,9,21,13,0.0,30.47,1.39,99.89,1.33
2024,9,21,14,0.0,29.94,1.49,99.96,1.35
2024,9,21,15,0.0,29.43,1.26,100.02,1.27
2024,9,21,16,0.0,29.02,0.96,100.06,1.13
2024,9,21,17,0.0,28.6,0.88,100.07,1.08
2024,9,21,18,0.0,28.07,1.19,100.05,1.36
2024,9,21,19,0.0,27.53,1.67,100.03,1.86
2024,9,21,20,0.0,27.03,2.06,99.99,2.22
2024,9,21,21,0.0,26.54,2.19,99.94,2.29
2024,9,21,22,0.0,26.13,2.44,99.92,2.5
2024,9,21,23,0.0,25.8,2.82,99.93,2.86
2024,9,22,0,0.02,25.52,3.22,99.98,3.21
2024,9,22,1,0.27,26.5,4.5,100.05,3.23
2024,9,22,2,0.7,28.24,5.46,100.1,3.9
2024,9,22,3,1.33,30.3,6.3,100.13,4.43
2024,9,22,4,1.65,32.01,6.29,100.11,4.45
2024,9,22,5,1.57,33.37,5.76,100.03,4.21
2024,9,22,6,1.56,34.27,5.29,99.91,4.0
2024,9,22,7,1.49,34.69,5.15,99.76,3.91
2024,9,22,8,1.33,34.75,5.16,99.65,3.9
2024,9,22,9,1.0,34.53,4.84,99.61,3.64
2024,9,22,10,0.62,33.85,4.27,99.63,3.27
2024,9,22,11,0.26,32.81,3.54,99.69,2.99
2024,9,22,12,0.02,31.05,2.49,99.78,2.62
2024,9,22,13,0.0,30.07,1.96,99.88,2.17
2024,9,22,14,0.0,29.74,1.48,99.98,1.57
2024,9,22,15,0.0,29.55,0.93,100.06,0.94
2024,9,22,16,0.0,29.22,0.64,100.08,0.6
2024,9,22,17,0.0,28.66,1.28,100.05,1.12
2024,9,22,18,0.0,28.0,1.91,99.98,1.76
2024,9,22,19,0.0,27.49,2.31,99.89,2.19
2024,9,22,20,0.0,27.0,2.56,99.82,2.46
2024,9,22,21,0.0,26.54,2.85,99.79,2.72
2024,9,22,22,0.0,26.09,3.19,99.79,2.96
2024,9,22,23,0.0,25.67,3.37,99.83,3.05
2024,9,23,0,0.03,25.4,3.4,99.91,3.05
2024,9,23,1,0.31,25.71,3.97,99.97,2.86
2024,9,23,2,0.81,26.9,3.95,100.02,2.67
2024,9,23,3,1.26,29.56,4.69,100.06,3.26
2024,9,23,4,1.93,31.45,4.41,100.06,2.99
2024,9,23,5,2.58,32.47,3.74,100.01,2.61
2024,9,23,6,2.76,32.88,3.42,99.93,2.47
2024,9,23,7,2.22,32.83,3.2,99.83,2.32
2024,9,23,8,1.61,32.54,2.96,99.74,2.16
2024,9,23,9,1.26,32.01,2.53,99.69,1.86
2024,9,23,10,0.74,31.52,1.74,99.67,1.36
2024,9,23,11,0.3,31.16,0.95,99.7,0.73
2024,9,23,12,0.03,30.65,0.26,99.77,0.19
2024,9,23,13,0.0,30.16,0.56,99.87,0.42
2024,9,23,14,0.0,29.55,1.04,99.95,0.82
2024,9,23,15,0.0,28.97,1.46,100.03,1.19
2024,9,23,16,0.0,28.46,1.72,100.05,1.45
2024,9,23,17,0.0,28.02,1.92,100.01,1.67
2024,9,23,18,0.0,27.65,2.14,99.93,1.94
2024,9,23,19,0.0,27.34,2.43,99.84,2.25
2024,9,23,20,0.0,27.09,2.72,99.76,2.55
2024,9,23,21,0.0,26.86,2.98,99.7,2.81
2024,9,23,22,0.0,26.7,3.11,99.71,2.98
2024,9,23,23,0.0,26.58,3.09,99.76,3.02
2024,9,24,0,0.02,26.54,3.2,99.83,3.17
2024,9,24,1,0.3,26.95,3.72,99.91,3.25
2024,9,24,2,0.8,27.48,4.11,99.99,2.99
2024,9,24,3,1.35,28.15,3.78,100.04,2.63
2024,9,24,4,1.72,29.01,3.82,100.02,2.66
2024,9,24,5,2.02,29.83,3.72,99.95,2.58
2024,9,24,6,2.01,30.48,3.39,99.85,2.34
2024,9,24,7,1.98,30.88,3.07,99.75,2.13
2024,9,24,8,1.64,30.99,2.87,99.66,2.02
2024,9,24,9,1.21,31.06,2.63,99.6,1.95
2024,9,24,10,0.69,31.07,2.48,99.6,1.83
2024,9,24,11,0.3,30.59,2.33,99.65,1.68
2024,9,24,12,0.02,29.52,2.21,99.7,1.83
2024,9,24,13,0.0,28.8,2.61,99.76,2.29
2024,9,24,14,0.0,28.36,2.99,99.84,2.71
2024,9,24,15,0.0,27.98,3.28,99.91,3.05
2024,9,24,16,0.0,27.68,3.49,99.95,3.27
2024,9,24,17,0.0,27.48,3.77,99.94,3.47
2024,9,24,18,0.0,27.3,3.96,99.9,3.58
2024,9,24,19,0.0,27.08,3.69,99.81,3.41
2024,9,24,20,0.0,26.86,3.19,99.74,2.99
2024,9,24,21,0.0,26.69,2.72,99.7,2.58
2024,9,24,22,0.0,26.58,2.49,99.72,2.5
2024,9,24,23,0.0,26.5,2.58,99.79,2.69
2024,9,25,0,0.02,26.4,2.67,99.86,2.8
2024,9,25,1,0.41,27.07,2.84,99.93,2.41
2024,9,25,2,1.11,27.99,3.15,100.01,2.31
2024,9,25,3,1.82,29.14,3.52,100.07,2.52
2024,9,25,4,2.11,30.18,3.47,100.08,2.47
2024,9,25,5,2.22,30.93,3.05,100.03,2.17
2024,9,25,6,2.31,31.4,2.38,99.95,1.72
2024,9,25,7,2.25,31.44,1.68,99.84,1.23
2024,9,25,8,1.99,31.0,1.55,99.75,1.06
2024,9,25,9,1.33,30.24,2.06,99.72,1.34
2024,9,25,10,0.78,29.39,2.68,99.73,1.89
2024,9,25,11,0.34,28.54,2.97,99.76,2.19
2024,9,25,12,0.02,27.61,2.78,99.81,2.39
2024,9,25,13,0.0,27.12,2.87,99.88,2.62
2024,9,25,14,0.0,26.91,3.07,99.97,2.81
2024,9,25,15,0.0,26.74,3.16,100.04,2.89
2024,9,25,16,0.0,26.6,3.16,100.06,2.89
2024,9,25,17,0.0,26.54,3.0,100.04,2.79
2024,9,25,18,0.0,26.52,2.61,99.97,2.49
2024,9,25,19,0.0,26.53,2.08,99.89,1.94
2024,9,25,20,0.0,26.67,1.59,99.82,1.34
2024,9,25,21,0.0,26.66,1.47,99.75,1.27
2024,9,25,22,0.0,26.56,1.55,99.76,1.49
2024,9,25,23,0.0,26.43,1.77,99.84,1.68
2024,9,26,0,0.01,26.26,1.88,99.93,1.69
2024,9,26,1,0.16,26.73,1.81,100.03,1.53
2024,9,26,2,0.44,27.55,2.06,100.13,1.68
2024,9,26,3,0.84,28.55,2.65,100.19,1.96
2024,9,26,4,1.15,29.52,2.7,100.17,1.88
2024,9,26,5,1.4,30.42,2.32,100.1,1.62
2024,9,26,6,1.97,31.12,1.84,100.0,1.3
2024,9,26,7,1.87,31.63,1.74,99.9,1.2
2024,9,26,8,1.31,31.8,2.24,99.81,1.49
2024,9,26,9,0.94,31.71,2.62,99.77,1.74
2024,9,26,10,0.57,31.43,2.68,99.78,1.91
2024,9,26,11,0.22,30.84,2.93,99.83,2.07
2024,9,26,12,0.02,29.33,3.21,99.89,2.82
2024,9,26,13,0.0,28.29,3.9,99.98,3.67
2024,9,26,14,0.0,27.76,3.99,100.04,3.8
2024,9,26,15,0.0,27.43,3.82,100.11,3.64
2024,9,26,16,0.0,27.26,3.76,100.15,3.59
2024,9,26,17,0.0,27.19,3.71,100.15,3.53
2024,9,26,18,0.0,27.09,3.62,100.12,3.42
2024,9,26,19,0.0,26.96,3.59,100.07,3.39
2024,9,26,20,0.0,26.8,3.64,100.04,3.44
2024,9,26,21,0.0,26.65,3.78,100.01,3.54
2024,9,26,22,0.0,26.5,3.79,100.02,3.54
2024,9,26,23,0.0,26.34,3.44,100.07,3.25
2024,9,27,0,0.03,26.22,3.05,100.17,2.83
2024,9,27,1,0.33,26.85,2.94,100.28,2.36
2024,9,27,2,0.83,27.67,2.78,100.37,1.85
2024,9,27,3,1.44,28.76,2.22,100.43,1.48
2024,9,27,4,2.11,29.76,1.64,100.44,1.09
2024,9,27,5,2.62,30.42,0.98,100.39,0.68
2024,9,27,6,2.52,30.84,0.55,100.29,0.41
2024,9,27,7,2.13,31.11,0.72,100.19,0.41
2024,9,27,8,1.74,31.23,1.25,100.1,0.71
2024,9,27,9,1.17,31.19,1.8,100.05,1.06
2024,9,27,10,0.63,30.78,2.28,100.04,1.47
2024,9,27,11,0.25,30.07,2.65,100.08,1.89
2024,9,27,12,0.02,28.44,2.62,100.13,2.47
2024,9,27,13,0.0,27.51,2.9,100.21,2.99
2024,9,27,14,0.0,27.25,3.14,100.29,3.23
2024,9,27,15,0.0,27.06,3.17,100.36,3.22
2024,9,27,16,0.0,26.89,3.04,100.39,3.05
2024,9,27,17,0.0,26.75,2.82,100.37,2.76
2024,9,27,18,0.0,26.62,2.62,100.32,2.43
2024,9,27,19,0.0,26.51,2.41,100.26,2.14
2024,9,27,20,0.0,26.39,2.21,100.2,1.93
2024,9,27,21,0.0,26.29,2.05,100.17,1.81
2024,9,27,22,0.0,26.2,1.99,100.18,1.78
2024,9,27,23,0.0,26.1,1.92,100.22,1.73
2024,9,28,0,0.02,25.99,1.9,100.3,1.73
2024,9,28,1,0.3,26.65,2.08,100.38,1.66
2024,9,28,2,0.86,27.37,2.22,100.47,1.46
2024,9,28,3,1.64,28.2,1.97,100.53,1.26
2024,9,28,4,2.67,29.04,1.59,100.54,1.03
2024,9,28,5,3.04,29.66,1.14,100.5,0.73
2024,9,28,6,3.19,30.16,0.94,100.41,0.56
2024,9,28,7,2.95,30.49,1.18,100.29,0.67
2024,9,28,8,2.64,30.66,1.46,100.2,0.83
2024,9,28,9,2.09,30.62,1.7,100.14,1.0
2024,9,28,10,1.33,30.36,2.08,100.12,1.3
2024,9,28,11,0.43,29.78,2.47,100.16,1.75
2024,9,28,12,0.03,28.58,2.74,100.24,2.4
2024,9,28,13,0.0,27.65,3.17,100.34,3.15
2024,9,28,14,0.0,27.25,3.53,100.45,3.52
2024,9,28,15,0.0,26.96,3.47,100.53,3.48
2024,9,28,16,0.0,26.74,3.2,100.55,3.21
2024,9,28,17,0.0,26.54,2.94,100.53,2.92
2024,9,28,18,0.0,26.38,2.68,100.47,2.58
2024,9,28,19,0.0,26.21,2.45,100.39,2.25
2024,9,28,20,0.0,26.09,2.29,100.33,2.06
2024,9,28,21,0.0,25.95,2.21,100.31,1.97
2024,9,28,22,0.0,25.84,2.17,100.32,1.91
2024,9,28,23,0.0,25.74,2.11,100.38,1.82
2024,9,29,0,0.04,25.66,2.01,100.46,1.73
2024,9,29,1,0.45,26.83,2.08,100.56,1.55
2024,9,29,2,1.0,27.92,2.35,100.64,1.58
2024,9,29,3,1.87,29.04,2.41,100.69,1.58
2024,9,29,4,2.65,30.02,2.43,100.66,1.57
2024,9,29,5,3.24,30.77,2.7,100.57,1.7
2024,9,29,6,3.29,31.3,3.13,100.46,1.96
2024,9,29,7,3.23,31.52,3.61,100.34,2.26
2024,9,29,8,2.76,31.27,4.03,100.24,2.54
2024,9,29,9,2.04,30.49,4.35,100.19,2.84
2024,9,29,10,1.19,29.6,4.57,100.2,3.14
2024,9,29,11,0.55,28.72,4.5,100.25,3.3
2024,9,29,12,0.03,27.8,3.97,100.33,3.35
2024,9,29,13,0.0,27.32,3.72,100.42,3.36
2024,9,29,14,0.0,27.06,3.47,100.51,3.26
2024,9,29,15,0.0,26.79,3.15,100.58,3.06
2024,9,29,16,0.0,26.56,2.93,100.59,2.88
2024,9,29,17,0.0,26.4,2.78,100.56,2.69
2024,9,29,18,0.0,26.26,2.64,100.48,2.52
2024,9,29,19,0.0,26.13,2.53,100.4,2.37
2024,9,29,20,0.0,26.0,2.4,100.34,2.17
2024,9,29,21,0.0,25.89,2.26,100.31,2.0
2024,9,29,22,0.0,25.89,2.15,100.34,1.89
2024,9,29,23,0.0,25.87,2.01,100.4,1.75
2024,9,30,0,0.04,25.91,1.85,100.49,1.58
2024,9,30,1,0.6,27.12,1.94,100.57,1.42
2024,9,30,2,1.45,28.4,2.09,100.65,1.39
2024,9,30,3,2.25,29.32,1.96,100.69,1.28
2024,9,30,4,2.65,30.13,1.88,100.68,1.21
2024,9,30,5,3.12,30.83,1.96,100.61,1.24
2024,9,30,6,3.32,31.4,2.22,100.49,1.37
2024,9,30,7,3.14,31.77,2.61,100.35,1.6
2024,9,30,8,2.71,31.85,3.08,100.25,1.89
2024,9,30,9,2.11,31.63,3.48,100.18,2.16
2024,9,30,10,1.41,31.17,3.71,100.17,2.37
2024,9,30,11,0.34,30.37,3.78,100.19,2.61
2024,9,30,12,0.03,28.89,3.37,100.24,3.02
2024,9,30,13,0.0,27.97,3.47,100.32,3.39
2024,9,30,14,0.0,27.59,3.57,100.4,3.45
2024,9,30,15,0.0,27.28,3.47,100.46,3.38
2024,9,30,16,0.0,26.96,3.33,100.47,3.27
2024,9,30,17,0.0,26.68,3.17,100.44,3.12
2024,9,30,18,0.0,26.41,2.95,100.38,2.92
2024,9,30,19,0.0,26.16,2.79,100.29,2.74
2024,9,30,20,0.0,25.92,2.68,100.22,2.62
2024,9,30,21,0.0,25.72,2.61,100.18,2.52
2024,9,30,22,0.0,25.57,2.55,100.18,2.43
2024,9,30,23,0.0,25.5,2.52,100.22,2.38
