-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2024 through 03/31/2024 in UTC
Location: Latitude  13.0827   Longitude 80.2707 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 48.95 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/hr) 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
PS                    MERRA-2 Surface Pressure (kPa) 
WSC                   MERRA-2 Corrected Wind Speed (Adjusted For Elevation) (m/s) 
Message(s): 
Corrected Wind Speed has a custom surface implemented: Crop: 20-m broadleaf-deciduous trees (10%) & wheat (vegtype_12) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,3,17,23,0.0,23.99,2.99,100.54,2.62
2024,3,18,0,0.0,23.86,2.8,100.61,2.44
2024,3,18,1,0.31,25.68,3.05,100.71,2.22
2024,3,18,2,0.98,27.81,3.4,100.8,2.26
2024,3,18,3,1.7,30.12,3.47,100.86,2.29
2024,3,18,4,2.48,32.28,3.53,100.86,2.3
2024,3,18,5,3.1,33.81,3.55,100.77,2.28
2024,3,18,6,3.0,34.84,3.68,100.64,2.34
2024,3,18,7,3.21,35.43,3.91,100.5,2.47
2024,3,18,8,2.75,35.55,4.27,100.38,2.68
2024,3,18,9,2.28,35.18,4.64,100.33,2.91
2024,3,18,10,1.54,34.31,4.95,100.33,3.14
2024,3,18,11,0.71,32.9,5.1,100.37,3.35
2024,3,18,12,0.08,30.58,4.57,100.46,3.63
2024,3,18,13,0.0,28.83,4.35,100.54,3.68
2024,3,18,14,0.0,27.86,3.91,100.62,3.33
2024,3,18,15,0.0,27.15,3.31,100.68,3.04
2024,3,18,16,0.0,26.59,2.92,100.7,2.84
2024,3,18,17,0.0,26.16,2.75,100.67,2.69
2024,3,18,18,0.0,25.77,2.7,100.62,2.56
2024,3,18,19,0.0,25.44,2.72,100.55,2.47
2024,3,18,20,0.0,25.13,2.73,100.5,2.41
2024,3,18,21,0.0,24.88,2.69,100.46,2.31
2024,3,18,22,0.0,24.67,2.59,100.46,2.16
2024,3,18,23,0.0,24.51,2.51,100.49,2.08
2024,3,19,0,0.0,24.34,2.42,100.57,2.01
2024,3,19,1,0.32,26.02,2.68,100.65,1.96
2024,3,19,2,1.01,28.13,3.2,100.73,2.13
2024,3,19,3,1.75,30.47,3.46,100.78,2.29
2024,3,19,4,2.54,32.66,3.84,100.76,2.5
2024,3,19,5,3.06,34.16,4.26,100.68,2.76
2024,3,19,6,3.37,35.05,4.75,100.57,3.05
2024,3,19,7,3.02,35.41,5.25,100.45,3.35
2024,3,19,8,2.92,35.28,5.65,100.36,3.6
2024,3,19,9,2.23,34.7,5.78,100.33,3.7
2024,3,19,10,1.55,33.71,5.71,100.33,3.7
2024,3,19,11,0.74,32.24,5.45,100.38,3.63
2024,3,19,12,0.08,30.08,4.54,100.46,3.51
2024,3,19,13,0.0,28.41,4.01,100.55,3.44
2024,3,19,14,0.0,27.5,3.92,100.63,3.36
2024,3,19,15,0.0,26.84,3.81,100.68,3.41
2024,3,19,16,0.0,26.36,3.74,100.69,3.5
2024,3,19,17,0.0,25.91,3.7,100.66,3.56
2024,3,19,18,0.0,25.47,3.64,100.59,3.55
2024,3,19,19,0.0,25.03,3.52,100.53,3.39
2024,3,19,20,0.0,24.64,3.3,100.47,3.02
2024,3,19,21,0.0,24.36,2.96,100.46,2.55
2024,3,19,22,0.0,24.23,2.67,100.47,2.2
2024,3,19,23,0.0,24.07,2.55,100.53,2.09
2024,3,20,0,0.0,23.91,2.59,100.61,2.13
2024,3,20,1,0.38,25.78,3.0,100.69,2.2
2024,3,20,2,1.07,27.84,3.57,100.76,2.39
2024,3,20,3,1.83,29.6,3.44,100.81,2.26
2024,3,20,4,2.5,31.34,3.49,100.79,2.25
2024,3,20,5,3.04,32.74,3.78,100.72,2.37
2024,3,20,6,3.2,33.66,4.21,100.6,2.59
2024,3,20,7,3.23,34.17,4.76,100.48,2.89
2024,3,20,8,2.8,34.18,5.24,100.4,3.16
2024,3,20,9,2.33,33.68,5.56,100.36,3.38
2024,3,20,10,1.56,32.75,5.68,100.37,3.5
2024,3,20,11,0.72,31.37,5.65,100.43,3.61
2024,3,20,12,0.1,29.57,5.57,100.51,3.85
2024,3,20,13,0.0,28.26,5.52,100.59,3.93
2024,3,20,14,0.0,27.53,5.28,100.66,3.82
2024,3,20,15,0.0,27.1,5.07,100.72,3.81
2024,3,20,16,0.0,26.79,4.88,100.73,3.84
2024,3,20,17,0.0,26.55,4.62,100.71,3.79
2024,3,20,18,0.0,26.38,4.35,100.68,3.72
2024,3,20,19,0.0,26.3,4.02,100.63,3.53
2024,3,20,20,0.0,26.24,3.69,100.58,3.29
2024,3,20,21,0.0,26.14,3.33,100.57,3.06
2024,3,20,22,0.0,25.96,3.11,100.58,2.92
2024,3,20,23,0.0,25.94,3.09,100.63,2.92
2024,3,21,0,0.0,25.92,3.11,100.7,2.96
2024,3,21,1,0.34,27.24,4.22,100.78,2.99
2024,3,21,2,1.01,28.81,4.78,100.84,3.2
2024,3,21,3,1.8,30.29,4.92,100.87,3.22
2024,3,21,4,2.44,31.63,5.0,100.85,3.21
2024,3,21,5,2.92,32.72,5.1,100.76,3.21
2024,3,21,6,3.15,33.44,5.21,100.63,3.23
2024,3,21,7,3.22,33.77,5.32,100.51,3.24
2024,3,21,8,2.83,33.68,5.39,100.4,3.27
2024,3,21,9,2.04,33.27,5.49,100.33,3.34
2024,3,21,10,1.43,32.44,5.65,100.33,3.49
2024,3,21,11,0.66,31.22,5.74,100.39,3.68
2024,3,21,12,0.07,29.73,5.63,100.48,3.85
2024,3,21,13,0.0,28.7,5.38,100.57,3.81
2024,3,21,14,0.0,28.14,5.03,100.65,3.6
2024,3,21,15,0.0,27.84,4.54,100.7,3.33
2024,3,21,16,0.0,27.63,4.0,100.69,3.11
2024,3,21,17,0.0,27.38,3.54,100.64,2.98
2024,3,21,18,0.0,27.11,3.18,100.57,2.9
2024,3,21,19,0.0,26.84,2.98,100.52,2.85
2024,3,21,20,0.0,26.75,2.8,100.47,2.7
2024,3,21,21,0.0,26.59,2.63,100.43,2.49
2024,3,21,22,0.0,26.38,2.46,100.41,2.25
2024,3,21,23,0.0,26.27,2.22,100.42,1.91
2024,3,22,0,0.0,26.27,1.98,100.46,1.64
2024,3,22,1,0.42,27.55,2.35,100.54,1.63
2024,3,22,2,1.21,29.16,2.67,100.61,1.74
2024,3,22,3,2.02,30.67,2.72,100.65,1.73
2024,3,22,4,2.77,32.16,2.95,100.63,1.83
2024,3,22,5,3.25,33.43,3.34,100.56,2.02
2024,3,22,6,3.51,34.32,3.8,100.45,2.27
2024,3,22,7,3.45,34.82,4.3,100.32,2.55
2024,3,22,8,2.5,34.88,4.79,100.22,2.86
2024,3,22,9,2.2,34.43,5.25,100.17,3.15
2024,3,22,10,1.58,33.54,5.52,100.16,3.37
2024,3,22,11,0.76,32.21,5.68,100.2,3.63
2024,3,22,12,0.09,30.34,5.64,100.28,3.93
2024,3,22,13,0.0,28.81,5.42,100.37,3.89
2024,3,22,14,0.0,27.89,4.98,100.45,3.59
2024,3,22,15,0.0,27.3,4.46,100.5,3.35
2024,3,22,16,0.0,26.81,3.74,100.51,3.13
2024,3,22,17,0.0,26.28,3.09,100.49,2.92
2024,3,22,18,0.0,25.79,2.81,100.43,2.65
2024,3,22,19,0.0,25.39,2.57,100.36,2.28
2024,3,22,20,0.0,25.13,2.2,100.29,1.85
2024,3,22,21,0.0,24.92,1.87,100.24,1.52
2024,3,22,22,0.0,24.64,1.82,100.24,1.48
2024,3,22,23,0.0,24.35,2.0,100.29,1.66
2024,3,23,0,0.0,24.21,2.22,100.39,1.91
2024,3,23,1,0.42,26.08,3.19,100.5,2.22
2024,3,23,2,1.23,27.97,3.74,100.6,2.44
2024,3,23,3,2.03,30.03,3.8,100.66,2.43
2024,3,23,4,2.79,32.3,3.62,100.65,2.25
2024,3,23,5,2.92,34.11,3.47,100.58,2.1
2024,3,23,6,3.17,35.16,3.8,100.46,2.29
2024,3,23,7,3.41,35.72,4.45,100.33,2.71
2024,3,23,8,3.06,35.71,5.11,100.22,3.15
2024,3,23,9,2.46,35.21,5.6,100.17,3.51
2024,3,23,10,1.67,34.23,5.86,100.17,3.73
2024,3,23,11,0.79,32.76,5.83,100.22,3.82
2024,3,23,12,0.11,30.67,5.17,100.3,3.79
2024,3,23,13,0.0,29.0,4.58,100.39,3.6
2024,3,23,14,0.0,28.07,4.08,100.49,3.26
2024,3,23,15,0.0,27.36,3.46,100.57,3.0
2024,3,23,16,0.0,26.81,2.99,100.62,2.83
2024,3,23,17,0.0,26.32,2.75,100.61,2.67
2024,3,23,18,0.0,25.9,2.63,100.57,2.53
2024,3,23,19,0.0,25.5,2.56,100.53,2.42
2024,3,23,20,0.0,25.16,2.57,100.47,2.36
2024,3,23,21,0.0,24.86,2.62,100.44,2.38
2024,3,23,22,0.0,24.59,2.74,100.44,2.49
2024,3,23,23,0.0,24.41,2.84,100.5,2.61
2024,3,24,0,0.01,24.32,2.9,100.57,2.7
2024,3,24,1,0.42,26.22,3.81,100.67,2.69
2024,3,24,2,1.23,28.28,4.19,100.77,2.76
2024,3,24,3,2.03,30.49,4.37,100.83,2.84
2024,3,24,4,2.75,32.74,4.72,100.82,3.02
2024,3,24,5,3.28,34.45,5.03,100.75,3.17
2024,3,24,6,3.37,35.48,5.34,100.62,3.35
2024,3,24,7,3.18,35.87,5.71,100.49,3.56
2024,3,24,8,2.84,35.77,6.11,100.39,3.81
2024,3,24,9,2.32,35.21,6.26,100.33,3.94
2024,3,24,10,1.5,34.21,6.21,100.34,3.96
2024,3,24,11,0.72,32.69,5.98,100.39,3.93
2024,3,24,12,0.1,30.51,5.29,100.5,3.88
2024,3,24,13,0.0,28.81,4.8,100.61,3.74
2024,3,24,14,0.0,27.94,4.45,100.7,3.45
2024,3,24,15,0.0,27.36,4.01,100.77,3.27
2024,3,24,16,0.0,26.93,3.49,100.78,3.08
2024,3,24,17,0.0,26.46,2.98,100.75,2.86
2024,3,24,18,0.0,25.97,2.79,100.69,2.65
2024,3,24,19,0.0,25.54,2.75,100.62,2.5
2024,3,24,20,0.0,25.2,2.68,100.56,2.34
2024,3,24,21,0.0,24.93,2.64,100.52,2.25
2024,3,24,22,0.0,24.75,2.59,100.52,2.17
2024,3,24,23,0.0,24.64,2.46,100.56,2.01
2024,3,25,0,0.01,24.63,2.25,100.62,1.79
2024,3,25,1,0.35,26.34,2.48,100.69,1.77
2024,3,25,2,1.09,28.42,3.15,100.76,2.1
2024,3,25,3,1.9,30.77,3.69,100.8,2.46
2024,3,25,4,2.72,33.15,4.32,100.79,2.81
2024,3,25,5,3.32,34.64,4.7,100.72,3.0
2024,3,25,6,2.36,35.42,5.06,100.62,3.2
2024,3,25,7,3.41,35.69,5.46,100.5,3.43
2024,3,25,8,3.03,35.5,5.82,100.42,3.64
2024,3,25,9,2.43,34.96,6.01,100.37,3.79
2024,3,25,10,1.65,34.04,6.01,100.37,3.84
2024,3,25,11,0.78,32.66,5.79,100.43,3.81
2024,3,25,12,0.09,30.71,5.02,100.52,3.73
2024,3,25,13,0.0,29.11,4.41,100.62,3.6
2024,3,25,14,0.0,28.21,3.96,100.72,3.35
2024,3,25,15,0.0,27.45,3.49,100.78,3.26
2024,3,25,16,0.0,26.79,3.15,100.8,3.14
2024,3,25,17,0.0,26.19,2.94,100.79,2.92
2024,3,25,18,0.0,25.62,2.86,100.73,2.68
2024,3,25,19,0.0,25.13,2.75,100.67,2.44
2024,3,25,20,0.0,24.75,2.59,100.62,2.2
2024,3,25,21,0.0,24.48,2.36,100.58,1.96
2024,3,25,22,0.0,24.26,2.2,100.58,1.79
2024,3,25,23,0.0,24.04,2.09,100.63,1.69
2024,3,26,0,0.01,23.8,2.06,100.7,1.68
2024,3,26,1,0.43,25.56,2.44,100.77,1.74
2024,3,26,2,1.28,27.94,3.05,100.82,1.99
2024,3,26,3,2.13,30.36,3.53,100.84,2.28
2024,3,26,4,2.87,33.02,4.26,100.81,2.72
2024,3,26,5,3.2,34.8,4.91,100.74,3.09
2024,3,26,6,3.27,35.75,5.36,100.66,3.36
2024,3,26,7,3.31,36.11,5.77,100.56,3.6
2024,3,26,8,2.98,35.95,6.21,100.49,3.87
2024,3,26,9,2.41,35.33,6.5,100.47,4.09
2024,3,26,10,1.63,34.27,6.58,100.48,4.21
2024,3,26,11,0.78,32.71,6.43,100.52,4.24
2024,3,26,12,0.11,30.44,5.52,100.61,4.12
2024,3,26,13,0.0,28.58,4.79,100.7,3.96
2024,3,26,14,0.0,27.67,4.18,100.78,3.64
2024,3,26,15,0.0,26.94,3.47,100.85,3.38
2024,3,26,16,0.0,26.32,3.2,100.88,3.14
2024,3,26,17,0.0,25.81,3.06,100.87,2.86
2024,3,26,18,0.0,25.42,2.86,100.84,2.5
2024,3,26,19,0.0,25.15,2.58,100.79,2.16
2024,3,26,20,0.0,24.95,2.31,100.75,1.88
2024,3,26,21,0.0,24.71,2.11,100.74,1.71
2024,3,26,22,0.0,24.36,2.03,100.76,1.66
2024,3,26,23,0.0,23.95,2.0,100.82,1.66
2024,3,27,0,0.01,23.6,1.93,100.89,1.66
2024,3,27,1,0.45,25.38,2.2,100.98,1.55
2024,3,27,2,1.31,27.83,2.04,101.04,1.31
2024,3,27,3,2.16,30.2,2.04,101.06,1.31
2024,3,27,4,2.91,32.65,2.7,101.03,1.74
2024,3,27,5,3.31,34.72,3.78,100.95,2.38
2024,3,27,6,3.41,35.98,4.57,100.84,2.85
2024,3,27,7,3.53,36.6,5.19,100.72,3.24
2024,3,27,8,3.11,36.6,5.75,100.6,3.61
2024,3,27,9,2.34,36.06,6.1,100.52,3.85
2024,3,27,10,1.66,34.99,6.21,100.51,3.97
2024,3,27,11,0.8,33.36,6.19,100.55,4.07
2024,3,27,12,0.1,30.88,5.47,100.63,4.12
2024,3,27,13,0.0,28.84,5.03,100.74,4.09
2024,3,27,14,0.0,27.82,4.59,100.85,3.82
2024,3,27,15,0.0,27.01,3.77,100.92,3.52
2024,3,27,16,0.0,26.37,3.22,100.93,3.16
2024,3,27,17,0.0,25.84,2.92,100.91,2.74
2024,3,27,18,0.0,25.45,2.62,100.84,2.29
2024,3,27,19,0.0,25.34,2.16,100.76,1.76
2024,3,27,20,0.0,25.39,1.53,100.7,1.19
2024,3,27,21,0.0,25.2,1.09,100.66,0.83
2024,3,27,22,0.0,24.73,0.98,100.67,0.78
2024,3,27,23,0.0,24.25,1.17,100.71,0.95
2024,3,28,0,0.02,23.8,1.47,100.75,1.24
2024,3,28,1,0.42,25.42,2.24,100.8,1.53
2024,3,28,2,1.23,28.02,2.96,100.85,1.94
2024,3,28,3,2.01,30.62,3.51,100.87,2.26
2024,3,28,4,2.79,33.33,3.7,100.83,2.38
2024,3,28,5,3.31,35.52,3.79,100.76,2.45
2024,3,28,6,3.01,36.66,3.63,100.65,2.44
2024,3,28,7,3.4,37.22,3.61,100.52,2.41
2024,3,28,8,2.8,37.38,3.74,100.41,2.47
2024,3,28,9,2.35,37.06,4.05,100.33,2.68
2024,3,28,10,1.61,36.27,4.4,100.29,2.92
2024,3,28,11,0.77,35.0,4.75,100.31,3.17
2024,3,28,12,0.09,32.53,4.51,100.38,3.69
2024,3,28,13,0.0,30.32,4.72,100.49,4.02
2024,3,28,14,0.0,29.15,4.68,100.59,3.78
2024,3,28,15,0.0,28.27,4.16,100.67,3.48
2024,3,28,16,0.0,27.64,3.67,100.7,3.33
2024,3,28,17,0.0,27.11,3.33,100.68,3.18
2024,3,28,18,0.0,26.65,3.07,100.61,2.96
2024,3,28,19,0.0,26.23,2.89,100.51,2.72
2024,3,28,20,0.0,25.87,2.75,100.42,2.53
2024,3,28,21,0.0,25.55,2.66,100.38,2.41
2024,3,28,22,0.0,25.31,2.59,100.39,2.38
2024,3,28,23,0.0,25.15,2.57,100.45,2.45
2024,3,29,0,0.02,25.09,2.63,100.54,2.57
2024,3,29,1,0.47,26.76,3.73,100.63,2.59
2024,3,29,2,1.32,28.92,4.09,100.71,2.69
2024,3,29,3,2.13,31.31,4.13,100.76,2.69
2024,3,29,4,2.76,33.79,4.12,100.74,2.68
2024,3,29,5,2.86,35.56,4.18,100.67,2.8
2024,3,29,6,2.99,36.59,4.55,100.55,3.04
2024,3,29,7,3.17,37.05,5.07,100.42,3.33
2024,3,29,8,2.93,37.01,5.56,100.32,3.62
2024,3,29,9,2.39,36.5,5.96,100.26,3.85
2024,3,29,10,1.64,35.52,6.2,100.27,4.0
2024,3,29,11,0.8,34.07,6.26,100.31,4.12
2024,3,29,12,0.1,32.07,5.91,100.38,4.22
2024,3,29,13,0.0,30.32,5.64,100.47,4.21
2024,3,29,14,0.0,29.28,5.36,100.57,3.95
2024,3,29,15,0.0,28.63,4.76,100.64,3.66
2024,3,29,16,0.0,28.14,3.95,100.67,3.36
2024,3,29,17,0.0,27.55,3.2,100.66,3.06
2024,3,29,18,0.0,27.01,2.85,100.62,2.72
2024,3,29,19,0.0,26.56,2.62,100.55,2.38
2024,3,29,20,0.0,26.17,2.37,100.51,2.06
2024,3,29,21,0.0,25.8,2.22,100.48,1.91
2024,3,29,22,0.0,25.44,2.22,100.5,1.92
2024,3,29,23,0.0,25.12,2.27,100.55,2.0
2024,3,30,0,0.02,24.9,2.35,100.62,2.12
2024,3,30,1,0.56,26.69,3.18,100.71,2.2
2024,3,30,2,1.46,28.92,3.69,100.78,2.41
2024,3,30,3,2.32,31.47,3.72,100.82,2.37
2024,3,30,4,3.0,33.81,3.81,100.79,2.41
2024,3,30,5,3.42,35.49,4.17,100.73,2.63
2024,3,30,6,3.52,36.62,4.67,100.63,2.96
2024,3,30,7,3.42,37.12,5.35,100.52,3.4
2024,3,30,8,3.06,37.04,6.03,100.42,3.83
2024,3,30,9,2.5,36.45,6.44,100.36,4.1
2024,3,30,10,1.72,35.4,6.54,100.37,4.21
2024,3,30,11,0.85,33.83,6.41,100.42,4.21
2024,3,30,12,0.11,31.53,5.63,100.51,4.17
2024,3,30,13,0.0,29.56,5.09,100.61,4.11
2024,3,30,14,0.0,28.57,4.66,100.72,3.81
2024,3,30,15,0.0,27.79,3.88,100.78,3.53
2024,3,30,16,0.0,27.11,3.32,100.82,3.25
2024,3,30,17,0.0,26.55,3.04,100.81,2.94
2024,3,30,18,0.0,26.1,2.86,100.75,2.62
2024,3,30,19,0.0,25.73,2.64,100.68,2.31
2024,3,30,20,0.0,25.45,2.44,100.61,2.07
2024,3,30,21,0.0,25.17,2.34,100.59,1.96
2024,3,30,22,0.0,24.85,2.34,100.62,1.98
2024,3,30,23,0.0,24.53,2.36,100.69,2.03
2024,3,31,0,0.02,24.36,2.37,100.78,2.1
2024,3,31,1,0.54,26.47,3.15,100.87,2.2
2024,3,31,2,1.44,28.55,3.55,100.95,2.34
2024,3,31,3,2.29,30.71,3.46,100.99,2.26
2024,3,31,4,3.0,32.96,3.42,100.96,2.2
2024,3,31,5,3.25,34.76,3.53,100.88,2.23
2024,3,31,6,3.29,36.03,3.7,100.76,2.31
2024,3,31,7,2.92,36.73,3.96,100.62,2.47
2024,3,31,8,2.82,36.91,4.38,100.49,2.71
2024,3,31,9,2.39,36.54,4.91,100.41,3.04
2024,3,31,10,1.72,35.63,5.31,100.39,3.3
2024,3,31,11,0.84,34.22,5.47,100.42,3.49
2024,3,31,12,0.11,32.12,5.2,100.49,3.75
2024,3,31,13,0.0,30.18,5.0,100.58,3.83
2024,3,31,14,0.0,29.08,4.66,100.66,3.5
2024,3,31,15,0.0,28.33,4.15,100.7,3.26
2024,3,31,16,0.0,27.75,3.66,100.69,3.17
2024,3,31,17,0.0,27.19,3.26,100.64,3.08
2024,3,31,18,0.0,26.69,2.95,100.56,2.86
2024,3,31,19,0.0,26.27,2.68,100.46,2.5
2024,3,31,20,0.0,25.94,2.38,100.41,2.09
2024,3,31,21,0.0,25.73,2.05,100.38,1.76
2024,3,31,22,0.0,25.7,1.81,100.42,1.57
2024,3,31,23,0.0,25.7,1.79,100.5,1.6
